1.7820447001e+02,1.5328262466e+02,-2.3525669791e+01,-8.7794151104e+01;
1.2924422147e+02,1.1112705832e+02,-1.7098779187e+01,-6.3737566980e+01;
1.5289302894e+03,0.0000000000e+00,0.0000000000e+00,1.5289302893e+03;
3.2097790656e+03,-0.0000000000e+00,-0.0000000000e+00,-3.2097790656e+03;
3.1080776571e+03,-6.3566919460e+01,-1.0808551915e+01,-3.1074087508e+03;
9.0052296559e+02,2.4839057453e+02,-3.2190812480e+02,8.0350413392e+02;
7.3010873228e+02,-1.8482365507e+02,3.3271667671e+02,6.2305584061e+02;
6.6498393255e+02,-1.6831643287e+02,3.0302527385e+02,5.6749351748e+02;
6.5124799735e+01,-1.6507222201e+01,2.9691402865e+01,5.5562323130e+01;
1.2999743860e+01,0.0000000000e+00,0.0000000000e+00,1.2999743610e+01;
7.2207809191e+02,-0.0000000000e+00,-0.0000000000e+00,-7.2207809190e+02;
5.1117983064e+02,-1.0883628474e+01,-3.3727901396e+01,-5.0994979610e+02;
4.1104566963e+01,3.5429969092e+01,4.1659705003e+00,-2.0419289867e+01;
1.8279343817e+02,-2.4546340618e+01,2.9561930896e+01,-1.7870926232e+02;
1.1708287243e+02,-1.5676163498e+01,1.8925091569e+01,-1.1447487857e+02;
6.5710565738e+01,-8.8701771207e+00,1.0636839327e+01,-6.4234383756e+01;
1.2618367879e+03,0.0000000000e+00,0.0000000000e+00,1.2618367879e+03;
2.7662024544e+02,-0.0000000000e+00,-0.0000000000e+00,-2.7662024543e+02;
1.0006657345e+03,-2.4063358267e+02,2.3996019666e+02,9.4119418564e+02;
1.5173686644e+02,1.8141851047e+01,8.4992393514e+00,-1.5040848646e+02;
3.8605443246e+02,2.2249173162e+02,-2.4845943601e+02,1.9443084333e+02;
3.7142468552e+02,2.1405625127e+02,-2.3905754532e+02,1.8705001559e+02;
1.4629746938e+01,8.4354803506e+00,-9.4018906918e+00,7.3808277413e+00;
6.3788792800e+02,0.0000000000e+00,0.0000000000e+00,6.3788792800e+02;
5.3904931836e+01,-0.0000000000e+00,-0.0000000000e+00,-5.3904837215e+01;
2.2588600741e+02,-1.3331776857e+01,2.4580951858e+01,2.2414845275e+02;
1.3374401834e+02,-9.2678699091e+01,-8.2227543245e+01,5.0366080926e+01;
3.3216283409e+02,1.0601047595e+02,5.7646591387e+01,3.0946855711e+02;
4.8288905741e+01,1.5428575401e+01,8.3496608802e+00,4.4989561478e+01;
2.8387392834e+02,9.0581900547e+01,4.9296930507e+01,2.6447899563e+02;
1.6278773421e+03,0.0000000000e+00,0.0000000000e+00,1.6278773421e+03;
2.0973829253e+01,-0.0000000000e+00,-0.0000000000e+00,-2.0973829098e+01;
5.0197319906e+01,-4.4405556767e+01,2.0541156410e+01,1.1224007341e+01;
1.3595067458e+03,2.5294352584e+01,9.8002387269e+00,1.3592360880e+03;
2.3914710565e+02,1.9111204183e+01,-3.0341395137e+01,2.3644341767e+02;
1.0100206722e+02,8.0721438738e+00,-1.2863450795e+01,9.9853841733e+01;
1.3814503844e+02,1.1039060310e+01,-1.7477944342e+01,1.3658957593e+02;
4.0796714335e+02,0.0000000000e+00,0.0000000000e+00,4.0796714334e+02;
3.1435999836e+01,-0.0000000000e+00,-0.0000000000e+00,-3.1435837586e+01;
3.5531403881e+02,1.4787890062e+01,-2.2701675476e+01,3.5427957662e+02;
3.1341966621e+01,-2.2105991669e+01,-2.1507384312e+01,-5.5737081946e+00;
5.2747137754e+01,7.3181016069e+00,4.4209059788e+01,2.7825437334e+01;
8.1091405829e+00,1.0999982880e+00,6.8131419734e+00,4.2578470157e+00;
4.4637997171e+01,6.2181033188e+00,3.7395917815e+01,2.3567590318e+01;
1.0920447407e+02,0.0000000000e+00,0.0000000000e+00,1.0920447404e+02;
5.6245381235e+02,-0.0000000000e+00,-0.0000000000e+00,-5.6245381234e+02;
5.5397236841e+02,1.3775811976e+01,3.3294034880e+01,-5.5279934805e+02;
4.6198209423e+01,1.0184851209e+01,-3.1501288553e+01,3.2221299986e+01;
7.1487708580e+01,-2.3960663185e+01,-1.7927463270e+00,6.7328709764e+01;
1.1112219427e+01,-3.7063174854e+00,-3.0950299616e-01,1.0471334164e+01;
6.0375489154e+01,-2.0254345700e+01,-1.4832433308e+00,5.6857375599e+01;
1.4289030743e+02,0.0000000000e+00,0.0000000000e+00,1.4289030740e+02;
4.0533765531e+02,-0.0000000000e+00,-0.0000000000e+00,-4.0533765531e+02;
2.1558949765e+02,-7.8754760744e+01,9.2267626096e+01,-1.7822234519e+02;
9.8500828782e+01,-5.3064375033e+01,5.4266450320e+00,8.2807831092e+01;
2.3413763631e+02,1.3181913578e+02,-9.7694271128e+01,-1.6703283380e+02;
1.5580453701e+02,8.7699247268e+01,-6.4980160971e+01,-1.1118216791e+02;
7.8333099303e+01,4.4119888510e+01,-3.2714110157e+01,-5.5850665895e+01;
6.5883171551e+02,0.0000000000e+00,0.0000000000e+00,6.5883171551e+02;
1.3321116025e+01,-0.0000000000e+00,-0.0000000000e+00,-1.3321115781e+01;
4.5994543154e+02,3.2214967806e+01,-7.1306460851e+00,4.5876044917e+02;
2.1468297715e+01,-1.1760293943e+01,1.7772857760e+01,-2.5901377799e+00;
1.9073910228e+02,-2.0454673863e+01,-1.0642211675e+01,1.8934028834e+02;
8.5808503719e+01,-9.1563982458e+00,-4.7687381931e+00,8.5185203044e+01;
1.0493059856e+02,-1.1298275617e+01,-5.8734734818e+00,1.0415508529e+02;
8.9617688554e+00,-0.0000000000e+00,0.0000000000e+00,8.9617674382e+00;
1.5442849708e+03,0.0000000000e+00,-0.0000000000e+00,-1.5442849708e+03;
1.0836652095e+03,1.5219532038e+01,-1.3014437083e+01,-1.0834801690e+03;
1.8361693372e+02,-7.2441223910e-01,6.6242471351e+01,-1.7125007602e+02;
2.8596459637e+02,-1.4495119799e+01,-5.3228034268e+01,-2.8059295830e+02;
2.4046284210e+02,-1.2154611828e+01,-4.4745976356e+01,-2.3595008252e+02;
4.5501754271e+01,-2.3405079714e+00,-8.4820579121e+00,-4.4642875778e+01;
1.1795332833e+03,0.0000000000e+00,0.0000000000e+00,1.1795332833e+03;
7.5328872794e+01,-0.0000000000e+00,-0.0000000000e+00,-7.5328872751e+01;
7.7235076313e+01,-3.7639850938e+01,-3.0016123901e+01,-6.0394792274e+01;
1.0383429506e+03,1.3264687613e+01,-2.2718956139e+01,1.0380096243e+03;
1.3928412922e+02,2.4375163325e+01,5.2735080039e+01,1.2658957855e+02;
5.1528079908e+01,9.0319053670e+00,1.9465834969e+01,4.6847080735e+01;
8.7756049307e+01,1.5343257958e+01,3.3269245070e+01,7.9742497815e+01;
1.0888293132e+03,0.0000000000e+00,0.0000000000e+00,1.0888293132e+03;
6.7207469214e+02,-0.0000000000e+00,-0.0000000000e+00,-6.7207469214e+02;
9.0996167404e+02,-1.8628852080e+01,-2.9999622080e+01,9.0927621588e+02;
6.3682587655e+02,-8.6914368154e+01,1.7842641755e+02,-6.0510916632e+02;
2.1411645480e+02,1.0554322023e+02,-1.4842679547e+02,1.1258757153e+02;
6.5694885261e+01,3.2367575202e+01,-4.5521020513e+01,3.4583156542e+01;
1.4842156954e+02,7.3175645032e+01,-1.0290577496e+02,7.8004414992e+01;
1.0694295821e+02,0.0000000000e+00,0.0000000000e+00,1.0694295809e+02;
1.9233783899e+02,-0.0000000000e+00,-0.0000000000e+00,-1.9233783893e+02;
1.6897961235e+02,7.4598453806e+01,-1.5444136349e+01,-1.5083321487e+02;
6.0985561333e+01,-6.1411896309e+00,2.1808214446e+01,5.6620899306e+01;
6.9315623517e+01,-6.8457264175e+01,-6.3640780969e+00,8.8174347318e+00;
6.0956015720e+01,-6.0197111094e+01,-5.5961180985e+00,7.7863425738e+00;
8.3596077973e+00,-8.2601530814e+00,-7.6795999840e-01,1.0310921580e+00;
1.0172822676e+03,-0.0000000000e+00,0.0000000000e+00,1.0172822626e+03;
1.7914035921e+03,0.0000000000e+00,-0.0000000000e+00,-1.7914035921e+03;
1.7533267489e+03,-3.9407683640e+01,7.6870118521e+01,-1.7511975068e+03;
8.4732334980e+02,1.0448309634e+02,6.3912409460e+01,8.3842431704e+02;
2.0803576104e+02,-6.5075412697e+01,-1.4078252798e+02,1.3865186025e+02;
7.7845881968e+01,-2.4312077581e+01,-5.2707385220e+01,5.1873266394e+01;
1.3018987907e+02,-4.0763335116e+01,-8.8075142761e+01,8.6778593853e+01;
4.5865597895e+02,0.0000000000e+00,0.0000000000e+00,4.5865597894e+02;
5.2345881000e+01,-0.0000000000e+00,-0.0000000000e+00,-5.2345880758e+01;
3.0161578898e+02,5.7490671821e+01,6.5795504563e+00,2.9601286514e+02;
4.5242103757e+01,1.0030679121e+01,-2.1395758892e+01,-3.8580499021e+01;
1.6414396721e+02,-6.7521350942e+01,1.4816208436e+01,1.4887773207e+02;
7.5100494214e+01,-3.0937236409e+01,6.7876678807e+00,6.8094780999e+01;
8.9043472996e+01,-3.6584114533e+01,8.0285405555e+00,8.0782951070e+01;
1.2809598756e+02,-0.0000000000e+00,0.0000000000e+00,1.2809594774e+02;
3.2994422700e+02,0.0000000000e+00,-0.0000000000e+00,-3.2994422699e+02;
2.2528251641e+02,-3.6651209629e+01,2.3831802847e+01,-2.2099987828e+02;
1.2487787742e+02,-5.7962351190e+00,-4.6788936255e+01,1.1563595103e+02;
1.0787982073e+02,4.2447444748e+01,2.2957133408e+01,-9.6484351998e+01;
2.0238781187e+01,7.9864296781e+00,4.3336496599e+00,-1.8084376836e+01;
8.7641039542e+01,3.4461015070e+01,1.8623483748e+01,-7.8399975162e+01;
2.2063498263e+02,0.0000000000e+00,0.0000000000e+00,2.2063498262e+02;
2.9023646068e+03,-0.0000000000e+00,-0.0000000000e+00,-2.9023646068e+03;
4.4676690952e+01,-1.3687685706e+01,-2.1102092787e+01,3.6923646189e+01;
2.8911395972e+03,-2.2466020091e+01,8.7949986090e+01,-2.8897142157e+03;
1.8718330131e+02,3.6153705797e+01,-6.6847893303e+01,1.7106094530e+02;
1.0665801233e+02,2.0576853155e+01,-3.8132220866e+01,9.7460035092e+01;
8.0525288978e+01,1.5576852642e+01,-2.8715672437e+01,7.3600910206e+01;
1.2628615818e+03,0.0000000000e+00,0.0000000000e+00,1.2628615818e+03;
3.5462649174e+01,-0.0000000000e+00,-0.0000000000e+00,-3.5462649082e+01;
4.1788482528e+02,-2.6968768460e+01,3.8356263312e+01,4.1524596300e+02;
3.7690626647e+01,-4.5263691063e+00,-2.2551053277e+01,-2.9858755991e+01;
8.4274877909e+02,3.1495137566e+01,-1.5805210035e+01,8.4201172575e+02;
9.6717374521e+01,3.5944669887e+00,-1.7891212270e+00,9.6633997053e+01;
7.4603140457e+02,2.7900670577e+01,-1.4016088808e+01,7.4537772870e+02;
2.1157364932e+02,0.0000000000e+00,0.0000000000e+00,2.1157364930e+02;
1.2547935319e+03,-0.0000000000e+00,-0.0000000000e+00,-1.2547935319e+03;
1.2395872354e+03,-2.6179417803e+01,-6.2304577074e+00,-1.2392950955e+03;
1.8609797608e+02,-1.0895852660e+01,1.8648795491e+01,1.8484036225e+02;
4.0681969736e+01,3.7075270463e+01,-1.2418337784e+01,1.1234850617e+01;
2.9931055958e+01,2.7295125664e+01,-9.1003883107e+00,8.2478578009e+00;
1.0750913779e+01,9.7801447990e+00,-3.3179494729e+00,2.9869928161e+00;
1.4639394463e+02,0.0000000000e+00,0.0000000000e+00,1.4639394461e+02;
2.0068033027e+03,-0.0000000000e+00,-0.0000000000e+00,-2.0068033027e+03;
9.2844699544e+02,1.6802393132e+01,2.0766898040e+01,-9.2806262658e+02;
1.4875177716e+02,2.3590878574e+01,-3.4298671078e+01,1.4280813286e+02;
1.0759984747e+03,-4.0393271706e+01,1.3531773038e+01,-1.0751548643e+03;
6.0843638145e+02,-2.2819020874e+01,7.6072295913e+00,-6.0796073280e+02;
4.6756209325e+02,-1.7574250832e+01,5.9245434464e+00,-4.6719413153e+02;
8.9647462860e+02,0.0000000000e+00,0.0000000000e+00,8.9647462860e+02;
1.0687115788e+01,-0.0000000000e+00,-0.0000000000e+00,-1.0687115484e+01;
6.9803989345e+02,-3.1608835213e+00,3.7646440666e+01,6.9701681986e+02;
2.9468955976e+01,2.5775964722e+01,-2.0897723156e+00,1.4129821448e+01;
1.7965289496e+02,-2.2615081200e+01,-3.5556668350e+01,1.7464087181e+02;
1.8331692687e+01,-2.2916455082e+00,-3.6034743214e+00,1.7827346703e+01;
1.6132120227e+02,-2.0323435692e+01,-3.1953194029e+01,1.5681352510e+02;
2.3279275002e+02,0.0000000000e+00,0.0000000000e+00,2.3279275001e+02;
3.6651539179e+01,-0.0000000000e+00,-0.0000000000e+00,-3.6629529402e+01;
2.1461521492e+02,4.9474838869e-01,-3.2968741835e+01,2.1206722461e+02;
2.6898392390e+01,1.8025225550e+01,1.2061288971e+01,-1.5859607983e+01;
2.7930681893e+01,-1.8519973939e+01,2.0907452864e+01,-4.4396020685e-02;
2.2484886448e+01,-1.4890847047e+01,1.6847337239e+01,-4.5570980644e-03;
5.4457954449e+00,-3.6291268923e+00,4.0601156249e+00,-3.9838922621e-02;
1.4759035074e+03,0.0000000000e+00,0.0000000000e+00,1.4759035074e+03;
1.5710067959e+01,-0.0000000000e+00,-0.0000000000e+00,-1.5710067150e+01;
1.3145139824e+03,-2.1143122043e+01,2.8111815081e+01,1.3140432657e+03;
5.7719761279e+01,-2.5328620420e+01,-3.6816357164e+01,3.6532008561e+01;
1.1937983169e+02,4.6471742463e+01,8.7045420830e+00,1.0961816599e+02;
3.4720231688e+01,1.3533098267e+01,2.4898336337e+00,3.1877115118e+01;
8.4659600004e+01,3.2938644196e+01,6.2147084493e+00,7.7741050869e+01;
1.7976213570e+03,0.0000000000e+00,0.0000000000e+00,1.7976213569e+03;
1.3972690525e+02,-0.0000000000e+00,-0.0000000000e+00,-1.3972690515e+02;
1.4029369768e+03,9.9040896197e+01,2.2978182442e+02,1.3804431806e+03;
9.9394714493e+01,8.3325558927e+00,-3.0736249332e+01,-9.4154982518e+01;
4.3501657093e+02,-1.0737345209e+02,-1.9904557509e+02,3.7160625373e+02;
6.3228032653e+01,-1.5621350971e+01,-2.8956621789e+01,5.3993254778e+01;
3.7178853828e+02,-9.1752101119e+01,-1.7008895330e+02,3.1761299895e+02;
1.5031256930e+03,0.0000000000e+00,0.0000000000e+00,1.5031256930e+03;
9.2168711472e+02,-0.0000000000e+00,-0.0000000000e+00,-9.2168711471e+02;
7.5277268129e+02,4.3576742782e+01,-9.0322527839e+00,-7.5145605034e+02;
1.4600603643e+03,8.8565393857e+01,1.2423584174e+02,1.4520667663e+03;
2.1197976220e+02,-1.3214213664e+02,-1.1520358896e+02,-1.1917213767e+02;
2.6934172032e+01,-1.6815733894e+01,-1.4627072159e+01,-1.5123804969e+01;
1.8504559017e+02,-1.1532640275e+02,-1.0057651680e+02,-1.0404833271e+02;
4.6920827798e+02,0.0000000000e+00,0.0000000000e+00,4.6920827797e+02;
7.5145804701e+02,-0.0000000000e+00,-0.0000000000e+00,-7.5145804700e+02;
4.6155161603e+02,-7.9164591914e+00,-6.0201117035e+01,4.5754021620e+02;
4.9639424201e+02,4.1415385488e+01,-2.6234402042e+01,-4.9396737290e+02;
2.6272046695e+02,-3.3498926297e+01,8.6435519077e+01,-2.4582261233e+02;
5.5877951952e+01,-7.0843005072e+00,1.8384801878e+01,-5.2289169630e+01;
2.0684251500e+02,-2.6414625790e+01,6.8050717199e+01,-1.9353344270e+02;
1.2879421490e+01,-0.0000000000e+00,0.0000000000e+00,1.2816653148e+01;
4.3891657480e+02,0.0000000000e+00,-0.0000000000e+00,-4.3891657479e+02;
2.9700543597e+02,2.2185253382e+01,1.4163350860e-01,-2.9617566318e+02;
4.7900817687e+01,1.5288019125e+00,-3.5648656166e+01,-3.1932922092e+01;
1.0688974263e+02,-2.3714055295e+01,3.5507022657e+01,-9.7991336369e+01;
1.0185640372e+02,-2.2584018449e+01,3.3820902800e+01,-9.3385414403e+01;
5.0333389114e+00,-1.1300368456e+00,1.6861198572e+00,-4.6059219654e+00;
1.3057901861e+02,0.0000000000e+00,0.0000000000e+00,1.3057901858e+02;
3.9414950623e+02,-0.0000000000e+00,-0.0000000000e+00,-3.9414746017e+02;
1.3233760451e+02,4.2283535153e+01,-2.0302374382e+01,1.2374634464e+02;
2.6572097059e+02,-1.3288493340e+01,2.5783941199e+01,-2.6412994081e+02;
1.2666994973e+02,-2.8995041813e+01,-5.4815668170e+00,-1.2318484542e+02;
1.0560884764e+02,-2.4184418077e+01,-4.5343931134e+00,-1.0270239482e+02;
2.1061102091e+01,-4.8106237364e+00,-9.4717370352e-01,-2.0482450598e+01;
3.2163855447e+02,0.0000000000e+00,0.0000000000e+00,3.2163855446e+02;
1.2100746143e+03,-0.0000000000e+00,-0.0000000000e+00,-1.2100739479e+03;
2.9393315677e+02,-2.2593019044e+01,7.7585979059e+00,2.9296085112e+02;
7.8298063753e+02,-5.6229518355e+01,-1.6725292067e+02,-7.6283796945e+02;
4.5479937451e+02,7.8822537399e+01,1.5949432277e+02,-4.1855827510e+02;
2.2800441855e+01,3.9614314086e+00,7.9771686401e+00,-2.0988853958e+01;
4.3199893265e+02,7.4861105991e+01,1.5151715413e+02,-3.9756942114e+02;
6.9561905750e+01,-0.0000000000e+00,0.0000000000e+00,6.9561832427e+01;
5.8872463486e+02,0.0000000000e+00,-0.0000000000e+00,-5.8872463486e+02;
5.6932195767e+02,-5.5002043936e+01,-2.3745614431e+01,-5.6616111880e+02;
4.8476470251e+01,1.5309252009e+01,1.6989054791e+01,4.2742915052e+01;
4.0488112692e+01,3.9692791926e+01,6.7565596399e+00,4.2554013128e+00;
7.4062494499e+00,7.2586983785e+00,1.2641870526e+00,7.5210362337e-01;
3.3081863242e+01,3.2434093548e+01,5.4923725873e+00,3.5032976894e+00;
2.0635011376e+03,0.0000000000e+00,0.0000000000e+00,2.0635011376e+03;
3.6285535840e+00,-0.0000000000e+00,-0.0000000000e+00,-3.3990441469e+00;
1.1194560077e+03,8.9265628885e+00,6.3105453273e+01,1.1176402692e+03;
3.0456665526e+02,2.9426943681e+01,-5.5015466386e+00,3.0308913304e+02;
6.4310702830e+02,-3.8353506570e+01,-5.7603906635e+01,6.3937269126e+02;
3.9001567325e+02,-2.3220446268e+01,-3.4905518130e+01,3.8775590397e+02;
2.5309135505e+02,-1.5133060302e+01,-2.2698388504e+01,2.5161678729e+02;
3.8889637875e+02,0.0000000000e+00,0.0000000000e+00,3.8889637874e+02;
9.9821389199e+01,-0.0000000000e+00,-0.0000000000e+00,-9.9821389167e+01;
1.9732025742e+02,-6.8017547515e+01,6.2991157944e+01,1.7418671370e+02;
8.1405547924e+01,-3.2609657585e+01,-3.2885310628e+01,-6.6947963399e+01;
2.0999196261e+02,1.0062720510e+02,-3.0105847316e+01,1.8183623927e+02;
1.4543275619e+02,6.9723063722e+01,-2.0874736974e+01,1.2591118423e+02;
6.4559206421e+01,3.0904141378e+01,-9.2311103423e+00,5.5925055040e+01;
1.8635347508e+01,-0.0000000000e+00,0.0000000000e+00,1.8592021857e+01;
9.9156983312e+02,0.0000000000e+00,-0.0000000000e+00,-9.9156983312e+02;
8.5523750484e+02,4.0817038993e+01,7.7482867912e+00,-8.5422779343e+02;
2.6270327747e+01,-2.4613252056e+01,3.3976973058e+00,8.4356799464e+00;
1.2869734804e+02,-1.6203786937e+01,-1.1145984097e+01,-1.2718569778e+02;
2.4867110720e+01,-3.1654489231e+00,-2.1346942596e+00,-2.4572265038e+01;
1.0383023732e+02,-1.3038338014e+01,-9.0112898374e+00,-1.0261343274e+02;
1.6168179520e+02,0.0000000000e+00,0.0000000000e+00,1.6168179518e+02;
2.9856436250e+03,-0.0000000000e+00,-0.0000000000e+00,-2.9856436250e+03;
6.8366926336e+01,-1.7916192462e+01,9.5415894092e+00,6.5284031197e+01;
2.9786847379e+03,7.9458053433e+00,-5.4795185747e+01,-2.9781700959e+03;
1.0027375596e+02,9.9703871186e+00,4.5253596337e+01,8.8924234795e+01;
8.1298386698e+01,8.1152957568e+00,3.6708943866e+01,7.2083445358e+01;
1.8975369263e+01,1.8550913618e+00,8.5446524716e+00,1.6840789437e+01;
5.2441091392e+02,0.0000000000e+00,0.0000000000e+00,5.2441091391e+02;
2.9072623095e+01,-0.0000000000e+00,-0.0000000000e+00,-2.9072622658e+01;
1.8235214448e+02,-2.2398171568e+01,-2.5635802036e+01,1.7914639867e+02;
7.4339961141e+01,5.5120180071e+01,-4.0744927511e+01,2.8775795872e+01;
2.9679143139e+02,-3.2722008503e+01,6.6380729546e+01,2.8741609672e+02;
1.9852747370e+02,-2.1854532255e+01,4.4435607541e+01,1.9225247467e+02;
9.8263957688e+01,-1.0867476248e+01,2.1945122006e+01,9.5163622045e+01;
1.5726499813e+03,-0.0000000000e+00,0.0000000000e+00,1.5726494685e+03;
8.0914422356e+02,0.0000000000e+00,-0.0000000000e+00,-8.0914422356e+02;
6.7751326095e+02,-2.1183517147e+01,9.5666260125e+01,-6.7039051607e+02;
1.5442080120e+03,6.8458746573e+01,1.1861783364e+01,1.5426436625e+03;
1.6007293192e+02,-4.7275229426e+01,-1.0752804349e+02,-1.0874790150e+02;
1.3419591215e+02,-3.9601093564e+01,-9.0140939772e+01,-9.1186112992e+01;
2.5877019775e+01,-7.6741358614e+00,-1.7387103718e+01,-1.7561788506e+01;
6.9396813749e+02,0.0000000000e+00,0.0000000000e+00,6.9396813748e+02;
3.6860895484e+01,-0.0000000000e+00,-0.0000000000e+00,-3.6839010789e+01;
5.7888822051e+02,4.1567198556e+00,-2.7225798666e+01,5.7823269486e+02;
3.8863162241e+01,2.1590785872e+01,1.1669475962e+01,-3.0106374334e+01;
1.1307765022e+02,-2.5747505727e+01,1.5556322704e+01,1.0900280617e+02;
4.3464205779e+01,-9.9359147683e+00,5.9511645377e+00,4.1892701301e+01;
6.9613444446e+01,-1.5811590959e+01,9.6051581664e+00,6.7110104869e+01;
1.4551166692e+02,-0.0000000000e+00,0.0000000000e+00,1.4551166689e+02;
2.3055807155e+01,0.0000000000e+00,-0.0000000000e+00,-2.3055807014e+01;
3.1782568312e+01,-2.7441117447e+01,1.5553531615e+01,-3.8992780825e+00;
6.3879006208e+01,1.9996403365e+01,1.2326084763e+01,5.9403189430e+01;
7.2905899552e+01,7.4447140822e+00,-2.7879616378e+01,6.6951948532e+01;
7.0209182203e+01,7.1507682595e+00,-2.6846629304e+01,6.4478324063e+01;
2.6967173484e+00,2.9394582263e-01,-1.0329870741e+00,2.4736244693e+00;
1.6409959506e+03,0.0000000000e+00,0.0000000000e+00,1.6409959506e+03;
1.7015991648e+02,-0.0000000000e+00,-0.0000000000e+00,-1.7015991646e+02;
3.4259424016e+02,3.1931438660e+02,1.5401613161e+01,1.2317437317e+02;
1.0112460144e+02,-8.0040937686e+01,6.1702231021e+01,3.5310041796e+00;
1.3674370255e+03,-2.3927344892e+02,-7.7103844182e+01,1.3441306568e+03;
3.0190656919e+02,-5.2868053951e+01,-1.7027310874e+01,2.9675346009e+02;
1.0655304563e+03,-1.8640539497e+02,-6.0076533308e+01,1.0473771967e+03;
1.1645519349e+03,0.0000000000e+00,0.0000000000e+00,1.1645519349e+03;
2.3638307096e+03,-0.0000000000e+00,-0.0000000000e+00,-2.3638307096e+03;
2.2430444079e+03,3.2969857874e+02,5.8794088763e+02,-2.1393626564e+03;
4.2266701433e+02,-4.9260807562e+01,3.8925672609e+01,4.1797795378e+02;
8.6267122228e+02,-2.8043777117e+02,-6.2686656024e+02,5.2210592786e+02;
8.0695644769e+02,-2.6231793503e+02,-5.8636836634e+02,4.8840572109e+02;
5.5714774588e+01,-1.8119836143e+01,-4.0498193902e+01,3.3700206768e+01;
1.1470312721e+03,0.0000000000e+00,0.0000000000e+00,1.1470312721e+03;
6.5938128307e+01,-0.0000000000e+00,-0.0000000000e+00,-6.5938128258e+01;
1.0655250116e+03,4.6397242298e+01,5.8958088232e+01,1.0628804214e+03;
4.0566129866e+01,2.0250654993e+01,5.7196488079e+00,-3.4681514898e+01;
1.0687825891e+02,-6.6647897291e+01,-6.4677737040e+01,5.2894237366e+01;
8.5879983293e+01,-5.3549240823e+01,-5.1998204866e+01,4.2473957060e+01;
2.0998275621e+01,-1.3098656468e+01,-1.2679532173e+01,1.0420280306e+01;
8.7649535665e+02,0.0000000000e+00,0.0000000000e+00,8.7649535664e+02;
1.2971867149e+03,-0.0000000000e+00,-0.0000000000e+00,-1.2971867149e+03;
7.3291990210e+02,2.9971644743e+00,-5.8451926626e+01,7.3057920322e+02;
1.2931616496e+03,-9.7447206528e+00,1.7801458664e+01,-1.2930023977e+03;
1.4760051985e+02,6.7475561785e+00,4.0650467961e+01,1.4173183623e+02;
7.1505972662e+01,3.3161215359e+00,1.9708346476e+01,6.8656307383e+01;
7.6094547188e+01,3.4314346426e+00,2.0942121485e+01,7.3075528844e+01;
1.4366844572e+03,0.0000000000e+00,0.0000000000e+00,1.4366844572e+03;
7.6084552942e+01,-0.0000000000e+00,-0.0000000000e+00,-7.6073952812e+01;
1.3282588465e+03,3.6844667530e+01,-3.3036991759e+01,1.3273366533e+03;
8.5051092917e+01,-4.4154341055e+01,-6.6105656985e+01,3.0207810031e+01;
9.9459070651e+01,7.3096735255e+00,9.9142648743e+01,3.0660410727e+00;
2.9842107989e+01,2.1565818897e+00,2.9750693049e+01,8.9265162737e-01;
6.9616962662e+01,5.1530916358e+00,6.9391955695e+01,2.1733894453e+00;
1.9099951516e+03,0.0000000000e+00,0.0000000000e+00,1.9099951516e+03;
6.5979642808e+01,-0.0000000000e+00,-0.0000000000e+00,-6.5979642759e+01;
7.2348748681e+01,-4.3587835758e+01,-2.3201872234e+01,-5.2878304889e+01;
1.7563369397e+03,2.4832877251e+01,-1.5744657243e+01,1.7560907948e+03;
1.4728910607e+02,1.8754958507e+01,3.8946529477e+01,1.4080301893e+02;
1.8588205487e+00,2.3693449012e-01,5.0225262166e-01,1.7739273332e+00;
1.4543028552e+02,1.8518024017e+01,3.8444276856e+01,1.3902909159e+02;
