1.3128566974e+02,-0.0000000000e+00,0.0000000000e+00,1.3128566971e+02;
6.5039429436e+02,0.0000000000e+00,-0.0000000000e+00,-6.5039429435e+02;
5.6171248328e+02,3.5649540313e+01,-5.2467242197e+01,-5.5811935340e+02;
1.1033505649e+02,1.9989460822e+01,-1.1429860002e+01,1.0790553480e+02;
1.0963242432e+02,-5.5639001135e+01,6.3897102199e+01,-6.8894806041e+01;
6.3264737123e+01,-3.1207793623e+01,3.3862493207e+01,-4.3380089144e+01;
4.6367687198e+01,-2.4431207512e+01,3.0034608992e+01,-2.5514716897e+01;
1.5724391348e+02,0.0000000000e+00,0.0000000000e+00,1.5724391346e+02;
8.5668623532e+02,-0.0000000000e+00,-0.0000000000e+00,-8.5668623531e+02;
7.3206498071e+02,-5.2989670596e+01,2.2123597429e+02,-6.9582028891e+02;
5.5509341214e+01,2.4713393909e+01,-3.4196806835e+00,4.9586700848e+01;
2.2635582688e+02,2.8276276687e+01,-2.1781629361e+02,-5.3208733793e+01;
2.0474056366e+02,2.2471565749e+01,-1.9721187604e+02,-5.0211583234e+01;
2.1615263215e+01,5.8047109380e+00,-2.0604417567e+01,-2.9971505589e+00;
4.7141186524e+01,0.0000000000e+00,0.0000000000e+00,4.7141186455e+01;
3.1666331056e+02,-0.0000000000e+00,-0.0000000000e+00,-3.1666076384e+02;
4.6169334951e+01,-3.2170593750e+01,1.3804288022e+01,3.0101528421e+01;
2.8063873005e+02,2.2348977834e+01,1.2781389555e+01,-2.7945239877e+02;
3.6996432078e+01,9.8216159167e+00,-2.6585677577e+01,-2.0168707037e+01;
2.4079057223e+01,4.4003059205e+00,-1.5009756774e+01,-1.8306979711e+01;
1.2917374855e+01,5.4213099962e+00,-1.1575920803e+01,-1.8617273255e+00;
8.6124764362e+00,-0.0000000000e+00,0.0000000000e+00,8.6118841936e+00;
1.7519709881e+03,0.0000000000e+00,-0.0000000000e+00,-1.7519709881e+03;
1.4552789037e+03,1.9908671721e+01,2.7295381330e+01,-1.4548866947e+03;
4.0378366700e+01,2.5827169782e+01,-1.2625397117e+01,-2.8354169801e+01;
2.6492619417e+02,-4.5735841503e+01,-1.4669984213e+01,-2.6011823942e+02;
8.7416304133e+00,-8.5666375448e-01,2.0642932358e+00,-8.4510900439e+00;
2.5618456376e+02,-4.4879177748e+01,-1.6734277449e+01,-2.5166714937e+02;
3.6206388878e+01,-0.0000000000e+00,0.0000000000e+00,3.6206388788e+01;
2.1608916596e+02,0.0000000000e+00,-0.0000000000e+00,-2.1608916594e+02;
1.2427718618e+02,-5.9457719572e+01,2.3288434153e+01,-1.0661729417e+02;
2.4139144586e+01,-1.8226524186e+01,-1.4657385181e+01,-5.9710276000e+00;
1.0387922407e+02,7.7684243758e+01,-8.6310489716e+00,-6.7294455384e+01;
2.3600624988e+01,1.4141538196e+01,-6.7765712687e-01,-1.8882456887e+01;
8.0278599082e+01,6.3542705562e+01,-7.9533918447e+00,-4.8411998498e+01;
5.5694174266e+02,0.0000000000e+00,0.0000000000e+00,5.5694174265e+02;
1.0693959645e+03,-0.0000000000e+00,-0.0000000000e+00,-1.0693959645e+03;
4.5889902349e+02,-4.0445916183e+01,5.3038545387e+01,4.5402571989e+02;
9.3168569259e+02,-1.1488736010e+02,-2.1674960294e+02,-8.9880962049e+02;
2.3575299108e+02,1.5533327628e+02,1.6371105755e+02,-6.7670321252e+01;
5.6203729507e+01,3.5840301112e+01,4.1135326587e+01,-1.3498775251e+01;
1.7954926158e+02,1.1949297517e+02,1.2257573096e+02,-5.4171546001e+01;
1.5224865240e+02,0.0000000000e+00,0.0000000000e+00,1.5224865237e+02;
1.5536737660e+02,-0.0000000000e+00,-0.0000000000e+00,-1.5536737652e+02;
1.1120943726e+02,1.9785559265e+01,1.3096120110e+01,1.0864880217e+02;
1.1365597621e+02,8.4188175222e+00,6.2104212736e+01,-9.4814931186e+01;
8.2750615518e+01,-2.8204376787e+01,-7.5200332846e+01,-1.6952595126e+01;
2.1092468690e+01,-7.7053946042e+00,-1.7653122346e+01,-8.5957199159e+00;
6.1658146828e+01,-2.0498982183e+01,-5.7547210501e+01,-8.3568752102e+00;
9.6125336482e+02,0.0000000000e+00,0.0000000000e+00,9.6125336481e+02;
2.7829399133e+03,-0.0000000000e+00,-0.0000000000e+00,-2.7829399133e+03;
2.7462743216e+03,1.9718659262e+02,-1.0886319887e+02,-2.7370219036e+03;
5.9871277910e+02,2.8842056451e+01,1.1663614896e+02,5.8653315029e+02;
3.9920617742e+02,-2.2602864907e+02,-7.7729500954e+00,3.2880220488e+02;
1.7761251845e+02,-1.0371857991e+02,-4.9791905357e-02,1.4418273271e+02;
2.2159365897e+02,-1.2231006917e+02,-7.7231581900e+00,1.8461947217e+02;
5.2100326878e+02,0.0000000000e+00,0.0000000000e+00,5.2100326878e+02;
3.7512977654e+03,-0.0000000000e+00,-0.0000000000e+00,-3.7512977654e+03;
5.2209136394e+02,-1.4938432368e+02,-1.6269849317e+02,4.7306756014e+02;
3.0117966380e+03,2.1017645893e+01,-5.9633915555e+01,-3.0111328505e+03;
7.3841303217e+02,1.2836667778e+02,2.2233240872e+02,-6.9222920620e+02;
2.8867084551e+02,4.5889045540e+01,8.2905701566e+01,-2.7267507622e+02;
4.4974218667e+02,8.2477632242e+01,1.3942670716e+02,-4.1955412997e+02;
3.4477965632e+03,0.0000000000e+00,0.0000000000e+00,3.4477965632e+03;
1.3602465958e+01,-0.0000000000e+00,-0.0000000000e+00,-1.3543049145e+01;
2.4222617525e+03,4.0640518977e+01,2.2693327033e+01,2.4218144766e+03;
2.7015081260e+02,-4.0699115851e+01,8.9109984966e+01,2.5175949078e+02;
7.6898646407e+02,5.8596873740e-02,-1.1180331200e+02,7.6067954675e+02;
6.0543172107e+02,5.3481577629e+00,-9.0560692272e+01,5.9859646433e+02;
1.6355474299e+02,-5.2895608892e+00,-2.1242619727e+01,1.6208308242e+02;
2.6881540100e+02,0.0000000000e+00,0.0000000000e+00,2.6881240097e+02;
7.2644619085e+01,-0.0000000000e+00,-0.0000000000e+00,-7.2633516933e+01;
2.5202730816e+02,-1.9904665947e+00,3.5167434482e+01,2.4955047736e+02;
4.1647866528e+01,-2.8204089738e+01,-1.2527492082e+01,-2.7937844414e+01;
4.7784845406e+01,3.0194556333e+01,-2.2639942400e+01,-2.5433748905e+01;
4.2274033604e+01,2.5669742919e+01,-2.4543687592e+01,-2.2929579478e+01;
5.5108118016e+00,4.5248134141e+00,1.9037451920e+00,-2.5041694280e+00;
8.7982599674e+01,0.0000000000e+00,0.0000000000e+00,8.7982599637e+01;
3.9145887444e+02,-0.0000000000e+00,-0.0000000000e+00,-3.9145887443e+02;
2.8473404783e+01,-2.3708008556e+01,-1.5646524464e+01,1.9624922801e+00;
3.7784091775e+02,1.9505671092e+01,1.0595968407e+01,-3.7718829962e+02;
7.3127151578e+01,4.2023374644e+00,5.0505560573e+00,7.1749532545e+01;
3.8288167012e+01,8.8584500558e-01,-3.4367237384e+00,3.8123325428e+01;
3.4838984566e+01,3.3164924589e+00,8.4872797957e+00,3.3626207116e+01;
1.9053752205e+03,0.0000000000e+00,0.0000000000e+00,1.9053752205e+03;
1.2111293333e+03,-0.0000000000e+00,-0.0000000000e+00,-1.2111293333e+03;
1.1999598202e+03,-6.3875600154e+01,9.0338969066e+01,-1.1948482533e+03;
1.7370443729e+03,-1.3759444340e+01,-3.6504772156e+01,1.7366062399e+03;
1.7950036072e+02,7.7635044494e+01,-5.3834196911e+01,1.5248790060e+02;
3.1479784687e+01,1.1539024143e+01,-1.0689814957e+01,2.7268216333e+01;
1.4802057603e+02,6.6096020351e+01,-4.3144381954e+01,1.2521968427e+02;
2.0905788219e+02,0.0000000000e+00,0.0000000000e+00,2.0905788217e+02;
9.4992442612e+01,-0.0000000000e+00,-0.0000000000e+00,-9.4992442577e+01;
6.9350193210e+01,4.4311169225e+01,3.2399904910e+01,-4.2381785421e+01;
1.4209224938e+02,-1.1498312661e+01,-9.8581730128e+01,1.0168401359e+02;
9.2607882206e+01,-3.2812856564e+01,6.6181825217e+01,5.4763211426e+01;
5.6261415564e+01,-2.0049044230e+01,4.3705129271e+01,2.9210347177e+01;
3.6346466641e+01,-1.2763812334e+01,2.2476695946e+01,2.5552864249e+01;
2.3429339087e+02,0.0000000000e+00,0.0000000000e+00,2.3429339085e+02;
2.2813571593e+03,-0.0000000000e+00,-0.0000000000e+00,-2.2813571593e+03;
2.3105963938e+02,8.3340256310e+00,2.3162214744e+01,2.2974466864e+02;
1.5105374089e+03,-7.1504590047e+01,4.3190001367e+01,-1.5082257726e+03;
7.7405350180e+02,6.3170564416e+01,-6.6352216110e+01,-7.6858266443e+02;
4.8992181018e+02,4.2890059297e+01,-4.0476215159e+01,-4.8635943387e+02;
2.8413169162e+02,2.0280505119e+01,-2.5876000952e+01,-2.8222323056e+02;
1.2941023426e+01,-0.0000000000e+00,0.0000000000e+00,1.2878555328e+01;
3.4509411821e+02,0.0000000000e+00,-0.0000000000e+00,-3.4509411820e+02;
4.7483337166e+01,-9.2987037443e+00,2.0668413509e+01,-4.1725508908e+01;
2.1411730432e+01,1.0535841570e+01,-1.8527951693e+01,-1.6001089214e+00;
2.8914007404e+02,-1.2371378260e+00,-2.1404618165e+00,-2.8888994504e+02;
2.7506215431e+02,-3.5752254947e+00,-2.8247000764e+00,-2.7502441267e+02;
1.4077919733e+01,2.3380876687e+00,6.8423825990e-01,-1.3865532376e+01;
3.6298921336e+02,0.0000000000e+00,0.0000000000e+00,3.6298921336e+02;
2.0287431560e+02,-0.0000000000e+00,-0.0000000000e+00,-2.0287431558e+02;
3.4076218879e+02,1.6997301375e+01,-7.2571919347e+01,3.3251056760e+02;
1.0322449751e+02,4.4004996255e+01,4.1736798970e+00,-9.3281496452e+01;
1.2187684267e+02,-6.1002297631e+01,6.8398239450e+01,-7.9114173376e+01;
1.1283155252e+02,-5.9900349806e+01,6.2165324115e+01,-7.2652459115e+01;
9.0452901430e+00,-1.1019478241e+00,6.2329153351e+00,-6.4617142610e+00;
3.7339750016e+02,0.0000000000e+00,0.0000000000e+00,3.7339750015e+02;
1.5251561192e+03,-0.0000000000e+00,-0.0000000000e+00,-1.5251561192e+03;
1.3982520679e+03,-8.1276391082e-01,2.9092539768e+01,-1.3979491439e+03;
2.2628591235e+02,-2.0679633543e+02,4.0985724738e+01,8.2223841686e+01;
2.7401563912e+02,2.0760909934e+02,-7.0078264505e+01,1.6396668316e+02;
1.4372764833e+01,1.0657486317e+01,-8.0836686957e-01,9.6094171177e+00;
2.5964287429e+02,1.9695161302e+02,-6.9269897636e+01,1.5435726604e+02;
3.4436677096e+02,0.0000000000e+00,0.0000000000e+00,3.4436677095e+02;
1.1256498927e+03,-0.0000000000e+00,-0.0000000000e+00,-1.1256498927e+03;
1.1157178342e+03,-6.0510843104e+01,-1.4804623709e+01,-1.1139773546e+03;
2.8975825475e+02,1.9966776360e+01,-9.4821334599e+00,2.8891393731e+02;
6.4540574662e+01,4.0544066744e+01,2.4286757169e+01,4.3780295576e+01;
4.4513654756e+01,2.7150018682e+01,1.5843147263e+01,3.1517243377e+01;
2.0026919907e+01,1.3394048062e+01,8.4436099056e+00,1.2263052199e+01;
1.6981901415e+03,0.0000000000e+00,0.0000000000e+00,1.6981901415e+03;
2.8021413355e+03,-0.0000000000e+00,-0.0000000000e+00,-2.8021413355e+03;
1.2592758771e+03,5.0426292599e+01,-2.4172053994e+00,1.2582635180e+03;
2.7873506031e+03,9.3494237463e+01,-7.8431912831e+01,-2.7846778354e+03;
4.5370499685e+02,-1.4392053006e+02,8.0849118230e+01,4.2246312340e+02;
2.8150658611e+02,-8.5193813828e+01,4.7284056390e+01,2.6410639924e+02;
1.7219841074e+02,-5.8726716233e+01,3.3565061841e+01,1.5835672416e+02;
6.9977550420e+01,-0.0000000000e+00,0.0000000000e+00,6.9977550373e+01;
1.5291867274e+03,0.0000000000e+00,-0.0000000000e+00,-1.5291867274e+03;
1.3546938277e+03,-1.8620445982e+01,-6.0689680309e+01,-1.3532056047e+03;
8.4104608170e+01,-6.1473633064e+01,-5.1495024286e+01,-2.5354289986e+01;
1.6036584195e+02,8.0094079046e+01,1.1218470459e+02,-8.0649282372e+01;
6.2123832309e+01,3.6486960337e+01,4.2544562910e+01,-2.6796127201e+01;
9.8242009638e+01,4.3607118710e+01,6.9640141684e+01,-5.3853155171e+01;
6.1234518249e+02,0.0000000000e+00,0.0000000000e+00,6.1234518249e+02;
1.0684761987e+01,-0.0000000000e+00,-0.0000000000e+00,-1.0684761682e+01;
4.3731642932e+02,-5.1984007437e+01,5.1920875979e+00,4.3418471248e+02;
4.4822530873e+01,2.3830415736e+00,2.2082753947e+01,3.8932407559e+01;
1.4089098428e+02,4.9600965863e+01,-2.7274841545e+01,1.2854330077e+02;
1.9040221879e+01,5.1902921669e+00,-7.1225847358e+00,1.6877787269e+01;
1.2185076240e+02,4.4410673696e+01,-2.0152256809e+01,1.1166551350e+02;
9.6894731017e+02,0.0000000000e+00,0.0000000000e+00,9.6894731017e+02;
1.4943845928e+03,-0.0000000000e+00,-0.0000000000e+00,-1.4943845928e+03;
7.6396202045e+02,-1.2497232279e+02,-7.0144099091e+01,7.5039968855e+02;
1.4565848649e+03,-3.7131497015e+01,4.8986699096e+01,-1.4552872650e+03;
2.4278501766e+02,1.6210381981e+02,2.1157399996e+01,1.7945029386e+02;
1.0786140263e+02,7.2753691599e+01,7.5504683089e+00,7.9271514207e+01;
1.3492361503e+02,8.9350128210e+01,1.3606931687e+01,1.0017877965e+02;
8.9260174511e+02,0.0000000000e+00,0.0000000000e+00,8.9260174511e+02;
1.0612960808e+03,-0.0000000000e+00,-0.0000000000e+00,-1.0612960808e+03;
8.4979277237e+02,-6.5556068543e+01,1.4073290692e+02,8.3549051864e+02;
4.5960832499e+02,5.8597190924e+01,1.5166062013e+02,-4.2988979740e+02;
6.4449672853e+02,6.9588776192e+00,-2.9239352705e+02,-5.7429505690e+02;
5.9333943450e+02,7.5340129734e+00,-2.6947208958e+02,-5.2856382407e+02;
5.1157294030e+01,-5.7513535420e-01,-2.2921437471e+01,-4.5731232830e+01;
1.5674290723e+01,-0.0000000000e+00,0.0000000000e+00,1.5622755508e+01;
7.8028753020e+02,0.0000000000e+00,-0.0000000000e+00,-7.8028753020e+02;
5.9255962097e+02,9.8205847369e+00,2.9882284722e+01,-5.9172418370e+02;
8.0099122775e+01,-5.1677323802e+01,-1.8054623459e+01,-5.8461451793e+01;
1.2330307718e+02,4.1856739065e+01,-1.1827661263e+01,-1.1447913920e+02;
9.2925287120e+01,3.4292479218e+01,-1.4347162273e+01,-8.5166271435e+01;
3.0377790059e+01,7.5642598475e+00,2.5195010100e+00,-2.9312867763e+01;
3.0246261995e+03,0.0000000000e+00,0.0000000000e+00,3.0246261995e+03;
4.3603552799e+02,-0.0000000000e+00,-0.0000000000e+00,-4.3603367848e+02;
2.9226025591e+03,-6.8943764901e+01,6.6531386896e+01,2.9210316757e+03;
4.1220333105e+02,1.7312985250e+01,1.5445035509e+01,-4.1154791295e+02;
1.2585583732e+02,5.1630779652e+01,-8.1976422404e+01,7.9108758265e+01;
1.1256257553e+02,4.2762663471e+01,-7.3969171591e+01,7.3281987399e+01;
1.3293261786e+01,8.8681161805e+00,-8.0072508133e+00,5.8267708668e+00;
1.0542811693e+01,-0.0000000000e+00,0.0000000000e+00,9.4372071288e+00;
2.0749522714e+03,0.0000000000e+00,-0.0000000000e+00,-2.0749522714e+03;
1.9901732694e+03,-5.5464712946e+00,-3.8260161757e+01,-1.9897977382e+03;
5.8702829865e+01,-8.5732656714e+00,3.8298195073e+01,-4.3401377905e+01;
3.6618983843e+01,1.4119736966e+01,-3.8033316246e-02,-3.2315948190e+01;
1.2967136228e+01,5.6316272840e+00,4.6063285381e+00,-1.0733738094e+01;
2.3651847615e+01,8.4881096820e+00,-4.6443618544e+00,-2.1582210096e+01;
3.5205079146e+02,0.0000000000e+00,0.0000000000e+00,3.5205079145e+02;
7.2494326425e+02,-0.0000000000e+00,-0.0000000000e+00,-7.2494326424e+02;
2.9463482354e+02,-1.8151006587e+01,7.2452638873e+01,2.8501023721e+02;
5.4033327535e+02,-1.2430014825e+02,6.7464146866e+01,-5.2149603113e+02;
2.4202595681e+02,1.4245115483e+02,-1.3991678574e+02,-1.3640667888e+02;
9.9577797194e+01,5.9263678260e+01,-5.3794340478e+01,-5.9242915742e+01;
1.4244815962e+02,8.3187476573e+01,-8.6122445262e+01,-7.7163763141e+01;
3.9629356446e+02,-0.0000000000e+00,0.0000000000e+00,3.9629356442e+02;
2.2373542955e+03,0.0000000000e+00,-0.0000000000e+00,-2.2373542955e+03;
2.1812795436e+03,-5.1410527829e+00,-4.2774322943e+01,-2.1808540469e+03;
3.8902766484e+02,-2.2785250091e+01,1.5467947953e+01,3.8805167047e+02;
6.3340651514e+01,2.7926302874e+01,2.7306374990e+01,-4.8258354570e+01;
1.9604597097e+01,1.3078341348e+01,4.8964422790e+00,-1.3759435597e+01;
4.3736054417e+01,1.4847961526e+01,2.2409932711e+01,-3.4498918973e+01;
2.9035602343e+03,0.0000000000e+00,0.0000000000e+00,2.9035602343e+03;
7.7126219482e+02,-0.0000000000e+00,-0.0000000000e+00,-7.7126219481e+02;
2.8995726065e+03,8.0352448651e-01,5.2506671522e+01,2.8990970498e+03;
5.8005197438e+02,2.5898468938e+01,-6.6100654836e+00,-5.7943581984e+02;
1.9519784828e+02,-2.6701993424e+01,-4.5896606039e+01,-1.8736319043e+02;
6.6354030855e+01,-1.0618149476e+01,-2.1453849830e+01,-6.1885738582e+01;
1.2884381743e+02,-1.6083843948e+01,-2.4442756209e+01,-1.2547745185e+02;
2.3091806790e+02,-0.0000000000e+00,0.0000000000e+00,2.3091457551e+02;
6.6468142416e+02,0.0000000000e+00,-0.0000000000e+00,-6.6468142416e+02;
4.3260574625e+02,-3.4078695867e+00,-5.7931335278e+01,-4.2869578782e+02;
2.4271125810e+02,-1.8420776029e+02,1.3772741382e+02,7.7497112461e+01;
2.2028248772e+02,1.8761562987e+02,-7.9796078543e+01,-8.2568173284e+01;
1.1779434125e+02,9.8520715093e+01,-4.1332758639e+01,-4.9606235415e+01;
1.0248814647e+02,8.9094914781e+01,-3.8463319904e+01,-3.2961937869e+01;
2.2293394241e+03,0.0000000000e+00,0.0000000000e+00,2.2293394241e+03;
1.1637856163e+02,-0.0000000000e+00,-0.0000000000e+00,-1.1637856160e+02;
2.1223111533e+03,4.2446920382e+01,8.1850158695e-02,2.1218866331e+03;
1.1303776306e+02,-9.1619292299e+00,4.1614524806e+01,-1.0469874044e+02;
1.1036906938e+02,-3.3284991152e+01,-4.1696374965e+01,9.5772969863e+01;
5.7425063614e+01,-1.6172541085e+01,-2.7583320630e+01,4.7699552084e+01;
5.2944005770e+01,-1.7112450067e+01,-1.4113054335e+01,4.8073417780e+01;
5.0036394805e+02,-0.0000000000e+00,0.0000000000e+00,5.0036233632e+02;
4.8358000224e+01,0.0000000000e+00,-0.0000000000e+00,-4.8358000157e+01;
4.1345010531e+01,2.7086758383e+01,5.3776300563e+00,-3.0770091071e+01;
4.3613958418e+02,-1.5054772906e+01,4.4246468134e+01,4.3362625366e+02;
7.1237353561e+01,-1.2031985478e+01,-4.9624098191e+01,4.9148173577e+01;
4.3076129977e+01,-3.8183488721e+00,-3.0484049390e+01,3.0194302748e+01;
2.8161223584e+01,-8.2136366054e+00,-1.9140048800e+01,1.8953870828e+01;
1.0767314529e+02,0.0000000000e+00,0.0000000000e+00,1.0767314526e+02;
7.3004353346e+02,-0.0000000000e+00,-0.0000000000e+00,-7.3004353346e+02;
3.9763450292e+02,-1.1875835506e+02,-2.4304648363e+01,-3.7870692505e+02;
8.8288669248e+01,-7.9706569398e+00,2.4807724408e+01,8.4355998890e+01;
3.5179350658e+02,1.2672901200e+02,-5.0307604499e-01,-3.2801946204e+02;
5.9897700911e+01,2.1778484400e+01,-3.8607736260e+00,-5.5664410700e+01;
2.9189580567e+02,1.0495052760e+02,3.3576975810e+00,-2.7235505134e+02;
3.8653775010e+01,-0.0000000000e+00,0.0000000000e+00,3.8653774925e+01;
7.0224861138e+02,0.0000000000e+00,-0.0000000000e+00,-7.0224861137e+02;
6.1221456611e+02,4.9345342739e+01,-4.1241319815e+00,-6.1020873776e+02;
5.0068432993e+01,-2.5789662272e+01,4.1570708029e+01,1.0659152393e+01;
7.8619387280e+01,-2.3555680467e+01,-3.7446576048e+01,-6.4045251079e+01;
3.9745150396e+01,-1.6932064261e+01,-1.6694125953e+01,-3.1847893784e+01;
3.8874236885e+01,-6.6236162059e+00,-2.0752450095e+01,-3.2197357295e+01;
9.5070574142e+02,0.0000000000e+00,0.0000000000e+00,9.5070574142e+02;
8.2102752184e+00,-0.0000000000e+00,-0.0000000000e+00,-8.2102748224e+00;
2.3721671857e+02,3.1317952056e+01,-1.6155837400e+01,2.3458462516e+02;
1.0788991466e+02,8.6910118665e-01,-4.5076641509e+01,9.8018236731e+01;
6.1380938341e+02,-3.2187053243e+01,6.1232478909e+01,6.0989260471e+02;
7.5282181049e+01,-3.9509523538e+00,8.4061663487e+00,7.4706981778e+01;
5.3852720236e+02,-2.8236100889e+01,5.2826312560e+01,5.3518562293e+02;
1.9556595217e+02,0.0000000000e+00,0.0000000000e+00,1.9556595215e+02;
1.4096432006e+03,-0.0000000000e+00,-0.0000000000e+00,-1.4096432006e+03;
1.1724108289e+03,-1.1397427972e+02,-3.0069837187e+02,-1.1274473400e+03;
8.1167151824e+01,3.0755633730e+01,-1.8890864872e-01,7.5114325106e+01;
3.5163117202e+02,8.3218645992e+01,3.0088728051e+02,-1.6174423354e+02;
9.3977289008e+01,2.3192905693e+01,7.9262951155e+01,-4.4846455255e+01;
2.5765388301e+02,6.0025740299e+01,2.2162432936e+02,-1.1689777829e+02;
1.3738396971e+03,-0.0000000000e+00,0.0000000000e+00,1.3738391101e+03;
5.8507360446e+00,0.0000000000e+00,-0.0000000000e+00,-5.7112356162e+00;
1.7348106813e+02,-4.4708409477e+01,1.3436063302e+01,1.6707692367e+02;
9.1748099147e+02,6.3981919585e+00,2.1528933656e+01,9.1720517060e+02;
2.8872837354e+02,3.8310217519e+01,-3.4964996958e+01,2.8384578021e+02;
2.2482724502e+02,2.9164460383e+01,-3.1424042339e+01,2.2070173066e+02;
6.3901128524e+01,9.1457571350e+00,-3.5409546190e+00,6.3144049549e+01;
4.7649271070e+02,0.0000000000e+00,0.0000000000e+00,4.7649271069e+02;
3.5097265992e+02,-0.0000000000e+00,-0.0000000000e+00,-3.5097264539e+02;
3.7183854387e+02,-6.3961518066e+01,-3.0254655528e+02,2.0649069906e+02;
1.4732044946e+02,2.9634864185e+01,2.8169651358e+00,-1.4428147545e+02;
3.0830637728e+02,3.4326653881e+01,2.9972959015e+02,6.3310841697e+01;
4.0163425377e+01,3.2894596169e+00,3.9420361238e+01,6.9509217547e+00;
2.6814295191e+02,3.1037194264e+01,2.6030922891e+02,5.6359919943e+01;
4.1245017961e+02,-0.0000000000e+00,0.0000000000e+00,4.1245017960e+02;
1.3174264409e+03,0.0000000000e+00,-0.0000000000e+00,-1.3174264409e+03;
1.2767218256e+03,1.5984191459e+01,-2.1685869636e+01,-1.2764375616e+03;
3.5973080532e+02,-7.1750887520e+00,1.0919389992e+02,3.4268274339e+02;
9.3423989570e+01,-8.8091027067e+00,-8.7508030280e+01,2.8778556917e+01;
4.2699276046e+01,-6.2511690627e+00,-4.1589796632e+01,7.3783383136e+00;
5.0724713525e+01,-2.5579336439e+00,-4.5918233648e+01,2.1400218604e+01;
7.1847938632e+02,0.0000000000e+00,0.0000000000e+00,7.1847938632e+02;
2.1775963491e+03,-0.0000000000e+00,-0.0000000000e+00,-2.1775963491e+03;
9.7447844996e+02,-3.5709597554e+02,-9.0533992465e+02,4.9500853752e+01;
1.1165652163e+03,-9.0123597057e+01,6.8635798800e+02,-8.7607552861e+02;
8.0503206914e+02,4.4721957260e+02,2.1898193665e+02,-6.3254228792e+02;
5.2796276684e+02,2.9305161062e+02,1.4494356492e+02,-4.1455614779e+02;
2.7706930230e+02,1.5416796198e+02,7.4038371737e+01,-2.1798614013e+02;
4.0072634770e+03,0.0000000000e+00,0.0000000000e+00,4.0072634770e+03;
2.3257904890e+02,-0.0000000000e+00,-0.0000000000e+00,-2.3257904889e+02;
3.3617490283e+03,-2.1108415007e+02,2.3429245493e+02,3.3469250151e+03;
1.8814160493e+02,1.7911769946e+01,1.2123770387e+01,-1.8689421122e+02;
6.8995189263e+02,1.9317238012e+02,-2.4641622531e+02,6.1465362424e+02;
5.9382557613e+02,1.7022709642e+02,-2.1413161343e+02,5.2706660172e+02;
9.6126316492e+01,2.2945283698e+01,-3.2284611888e+01,8.7587022518e+01;
9.5290844933e+02,0.0000000000e+00,0.0000000000e+00,9.5290844933e+02;
2.9895002309e+02,-0.0000000000e+00,-0.0000000000e+00,-2.9895002308e+02;
5.2144352136e+01,-4.3694428263e+01,1.4381643181e+01,-2.4556032485e+01;
2.6136198140e+02,2.5318293968e+01,-1.5789095937e+01,-2.5965317975e+02;
9.3835213889e+02,1.8376134295e+01,1.4074527566e+00,9.3816763849e+02;
1.7421634564e+02,3.0628199376e+00,-6.7107107292e-01,1.7418812785e+02;
7.6413579325e+02,1.5313314358e+01,2.0785238295e+00,7.6397951063e+02;
1.7091175275e+03,0.0000000000e+00,0.0000000000e+00,1.7091175275e+03;
3.4494841725e+02,-0.0000000000e+00,-0.0000000000e+00,-3.4494841724e+02;
1.4544643549e+03,2.2725654833e+01,-4.6475332386e+01,1.4535439958e+03;
3.4347482714e+02,-2.5877739515e+01,9.5635869429e+00,-3.4236506433e+02;
2.5612676269e+02,3.1520846817e+00,3.6911745444e+01,2.5299017876e+02;
2.3833518706e+02,-7.3919408852e-01,3.5318256683e+01,2.3570264259e+02;
1.7791575634e+01,3.8912787703e+00,1.5934887610e+00,1.7287536164e+01;
1.5239361175e+02,0.0000000000e+00,0.0000000000e+00,1.5238831977e+02;
8.7517907796e+02,-0.0000000000e+00,-0.0000000000e+00,-8.7517907795e+02;
